node_id,labels,name,node_type,article_id,segment_id,title,text
claim:e5f99c6eaeee,Claim,欧洲各国以工商立国，派领事、银行团代表，投资外国，灭人家国,Claim,张君劢_003_cd868ad5,,,欧洲各国以工商立国，派领事、银行团代表，投资外国，灭人家国
claim:1cb25a86769e,Claim,专求向外发展，不求内部的安适，这种文明是绝对不能持久的,Claim,张君劢_003_cd868ad5,,,专求向外发展，不求内部的安适，这种文明是绝对不能持久的
claim:43c3a28ec289,Claim,甲以工商主义侵乙，则乙必起而奖励工商，以求等于甲或凌驾而上之,Claim,张君劢_003_cd868ad5,,,甲以工商主义侵乙，则乙必起而奖励工商，以求等于甲或凌驾而上之
claim:5d3369824fc6,Claim,甲乙之工商既相等，争投资于未开发之地，则甲乙必各争海陆军之强弱,Claim,张君劢_003_cd868ad5,,,甲乙之工商既相等，争投资于未开发之地，则甲乙必各争海陆军之强弱
claim:22e493cc212f,Claim,专恃有益于实用之科学知识，而忘却形上方面，忘却精神方面，忘却艺术方面，是决非国家前途之福,Claim,张君劢_003_cd868ad5,,,专恃有益于实用之科学知识，而忘却形上方面，忘却精神方面，忘却艺术方面，是决非国家前途之福
claim:27da5b977f7f,Claim,国际间之所求，专在有限之物质，则物质有限，而人欲无穷，谓如此而可为国家久安计，为人类幸福计，吾不信焉,Claim,张君劢_003_cd868ad5,,,国际间之所求，专在有限之物质，则物质有限，而人欲无穷，谓如此而可为国家久安计，为人类幸福计，吾不信焉
claim:6dbde6cf7922,Claim,国家主义，军阀主义，工商主义，都成过去,Claim,张君劢_003_cd868ad5,,,国家主义，军阀主义，工商主义，都成过去
claim:16d797ba7e37,Claim,欧美知识界之新学者，都已趋向我所说的新路上来了,Claim,张君劢_003_cd868ad5,,,欧美知识界之新学者，都已趋向我所说的新路上来了
claim:8db70733c5dd,Claim,中国、美国，尤为地大物博，非若欧洲地小国多，故适于提倡大同主义,Claim,张君劢_003_cd868ad5,,,中国、美国，尤为地大物博，非若欧洲地小国多，故适于提倡大同主义
claim:37ebe3943e84,Claim,一九一四年大战之由来，在于各国以工商主义相侵，争海陆军之强弱，参谋部持先发制人之计,Claim,张君劢_003_cd868ad5,,,一九一四年大战之由来，在于各国以工商主义相侵，争海陆军之强弱，参谋部持先发制人之计
claim:689d2fc6de54,Claim,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体,Claim,张君劢_003_cd868ad5,,,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体
claim:bbbedf02aeb0,Claim,以言乎个人，则好为功名富贵之争，而忘君子为己之学,Claim,张君劢_003_cd868ad5,,,以言乎个人，则好为功名富贵之争，而忘君子为己之学
claim:b6500ad7a615,Claim,人类若只计较官觉界得失而不计内心安理得，个人则好功名富贵而忘君子为己之学，国家则好开疆拓土而忘民胞物与之义。,Claim,张君劢_003_cd868ad5,,,人类若只计较官觉界得失而不计内心安理得，个人则好功名富贵而忘君子为己之学，国家则好开疆拓土而忘民胞物与之义。
claim:1cd22a2fa132,Claim,欲矫正只计官觉得失的习气，惟有将天地博厚高明悠久之理教学生，此即形上。,Claim,张君劢_003_cd868ad5,,,欲矫正只计官觉得失的习气，惟有将天地博厚高明悠久之理教学生，此即形上。
claim:f7abcf90d611,Claim,美术与人生幸福有莫大关系。,Claim,张君劢_003_cd868ad5,,,美术与人生幸福有莫大关系。
claim:61c6542c0777,Claim,靠着意志的力量，理智上以为极不可能的事竟可以实现。,Claim,张君劢_003_cd868ad5,,,靠着意志的力量，理智上以为极不可能的事竟可以实现。
claim:abaae661d275,Claim,知识与意力是两事。,Claim,张君劢_003_cd868ad5,,,知识与意力是两事。
claim:c822518da8ec,Claim,意志力强者可以通过任何难事。,Claim,张君劢_003_cd868ad5,,,意志力强者可以通过任何难事。
claim:0e41ebd37d96,Claim,德俄革命的成功是其政治家意志教育的结果。,Claim,张君劢_003_cd868ad5,,,德俄革命的成功是其政治家意志教育的结果。
claim:ed0a431b8c8f,Claim,政治潮流，苟有意志坚强之人，自有转移之法。,Claim,张君劢_003_cd868ad5,,,政治潮流，苟有意志坚强之人，自有转移之法。
claim:b6e8cb7b1ea4,Claim,若认为事事受环境支配，则惟有一步不能行而后已。,Claim,张君劢_003_cd868ad5,,,若认为事事受环境支配，则惟有一步不能行而后已。
claim:8e04d8cd3b7b,Claim,今之教育家受外交家之流毒，专以迁就社会为长策，其惟一立脚点在维持现状。,Claim,张君劢_003_cd868ad5,,,今之教育家受外交家之流毒，专以迁就社会为长策，其惟一立脚点在维持现状。
claim:be344f2226fd,Claim,在维持现状主义之下，人类之心能潜伏而不见者不知其几何。,Claim,张君劢_003_cd868ad5,,,在维持现状主义之下，人类之心能潜伏而不见者不知其几何。
claim:0acb1d5b41a8,Claim,意志教育可以改造社会。,Claim,张君劢_003_cd868ad5,,,意志教育可以改造社会。
claim:3ab36b51089c,Claim,教育家不注意意志教育，而徒委之社会革命党之手，是一件大不幸事。,Claim,张君劢_003_cd868ad5,,,教育家不注意意志教育，而徒委之社会革命党之手，是一件大不幸事。
claim:6e1e0d324607,Claim,理智身体方面，现代教育自有相当之成绩，不可以抹杀的。,Claim,张君劢_003_cd868ad5,,,理智身体方面，现代教育自有相当之成绩，不可以抹杀的。
claim:4bbb3d88f5b2,Claim,现代教育在理智身体方面自有相当之成绩，不可以抹杀,Claim,张君劢_003_cd868ad5,,,现代教育在理智身体方面自有相当之成绩，不可以抹杀
claim:e1859f93be3c,Claim,官觉主义之结果包括实验科学发达、侧重理智、工商立国、国家主义,Claim,张君劢_003_cd868ad5,,,官觉主义之结果包括实验科学发达、侧重理智、工商立国、国家主义
claim:eacc067687c1,Claim,超官觉主义之结果预测包括重精神之修养、侧重情意、物质生活外发达艺术、国际主义,Claim,张君劢_003_cd868ad5,,,超官觉主义之结果预测包括重精神之修养、侧重情意、物质生活外发达艺术、国际主义
claim:fbf590c763e7,Claim,今后吾国将何去何从是文化发端之始的极大问题,Claim,张君劢_003_cd868ad5,,,今后吾国将何去何从是文化发端之始的极大问题
term:b1cf433c9480,概念,方今国中竟言新文化，而文化转移之枢纽，不外乎人生观。吾有吾之文化，西洋有西洋之文化。西洋之有益者如何采之，有害者如何革除之；凡此取舍之间，皆决之于观点。观点定，而后精神上之思潮、物质上之制度，乃可,概念,,,,
term:cd8e839fb0e2,概念,先聚若干种事例而求其公例,概念,,,,
term:568f15e00e7f,概念,动机,概念,,,,
term:de84660e67e3,概念,理由,概念,,,,
term:d23321c431ec,概念,试验室与工厂遍国中,概念,,,,
term:9e3e675cb75d,观点,人生如机械然,观点,,,,
term:fd9877202345,观点,对于物质文明，不胜务外逐物之感,观点,,,,
term:71e64658371a,概念,精神上之思潮、物质上之制度,概念,,,,
term:83c5fb0fa4a0,阵营/群体,今之君子,阵营/群体,,,,
term:5455108e1c34,概念,有因必有果者,概念,,,,
term:0e4a50eb7d66,概念,传统的学说,概念,,,,
term:8b5f14614397,概念,理性之概念,概念,,,,
term:88773a508a80,观点,环境使然,观点,,,,
term:961c0887dc52,观点,用不用使然,观点,,,,
term:5efb24c30728,观点,时空绝对,观点,,,,
term:01beb462d224,观点,时空相对,观点,,,,
term:22db0006aa6d,观点,知识起于感觉,观点,,,,
term:13bd230b5a1a,观点,知识之成立，除觉摄外，依赖理性为根据,观点,,,,
term:1439550fa836,观点,不认有所谓我,观点,,,,
term:dae2d00b1879,观点,类之辨别真伪，乃思想之本质,观点,,,,
term:6684bc512b2f,方法论原则,取二者而折衷之,方法论原则,,,,
term:feccc381ba52,阵营/群体,吾国学者,阵营/群体,,,,
term:bbf588a06f46,概念,倚旁门户之见解深入人心,概念,,,,
term:a1cd6d88fe14,概念,人生现象,概念,,,,
term:fe11d8904d10,概念,非科学知识,概念,,,,
term:9492a0fe7b45,主义/学说/理论,自由意志说,主义/学说/理论,,,,
term:bf14ac1d66cf,概念,信理智信物质之过度,概念,,,,
term:09b3cc1e9b71,概念,炮利船坚为政策,概念,,,,
term:ddd4f89d9fd2,概念,物极将返,概念,,,,
term:f069f5b03116,概念,科学万能为信仰,概念,,,,
term:4e5ef796a241,观点,人生观无论理，无科学公例,观点,,,,
term:f61c371ccfc6,阵营/群体,国人,阵营/群体,,,,
term:32ab29767d34,人物,汤姆生,人物,,,,
term:e760ca246fc6,概念,力学三大公例,概念,,,,
term:50a3e94b6696,著作,达尔文《进化论》,著作,,,,
term:1dc4653e5f76,概念,心理,概念,,,,
term:05fbd593c7a0,概念,人生之本,概念,,,,
term:165180886a09,概念,心理状态变迁之速,概念,,,,
term:64bf86266665,概念,无可量度，无因果可求,概念,,,,
term:8f60e368b74d,概念,心理万变,概念,,,,
term:fb891986b1f5,观点,真心理之必无因果,观点,,,,
term:06ed8cb7b851,观点,四故,观点,,,,
term:94bfbb0fd7ef,概念,空间之物质,概念,,,,
term:abfaac52e80c,概念,生物学心理学,概念,,,,
term:45306d2c74d9,人物,穆勒约翰,人物,,,,
term:f83c0bab96a4,观点,精神科学无牢固不拔之原则，且决不能以已成之例推算未来,观点,,,,
term:b98aad01da8c,观点,精神科学之公例，惟限于已过之事，而于未来之事，则不能推算,观点,,,,
term:86379b747c41,观点,以上所云公例，大抵邻于物质者也,观点,,,,
term:da317f5b0397,概念,物质科学与精神科学,概念,,,,
term:fe8339a79d5f,概念,欧立克所谓不可测度之部分,概念,,,,
term:ecc0ff5ec8a6,观点,质科学与精神科学内容不同，绝对可以分别,观点,,,,
term:72b709f3f9b6,观点,官觉界以上，尚有精神界,观点,,,,
term:7b41471e4938,观点,科学决不能支配人生,观点,,,,
term:62fd0f1f6adc,概念,历史之新陈代谢,概念,,,,
term:ca9a9f1c3c26,概念,人类之自由行为,概念,,,,
term:3eaf0b76320e,概念,人生所以变迁之故,概念,,,,
term:cdea86f81971,概念,官觉与概念相合,概念,,,,
term:f0364730af9d,概念,求物质之快乐,概念,,,,
term:857a9db4ccea,概念,求一时之虚荣,概念,,,,
term:e885fc1f7fce,观点,答案常限于本范围内,观点,,,,
term:97571e933646,观点,学一艺而终身于一艺,观点,,,,
term:1635409b0a21,概念,变更社会之贫富阶级,概念,,,,
term:22ca14b29256,观点,要求以自然科学加入学校科目中,观点,,,,
term:3b8585721499,概念,自由意志之教义,概念,,,,
term:5651a2907e17,观点,人事变迁，无所谓因果，视吾人之意志何如,观点,,,,
term:0e4c0748cfb0,历史事件,德俄之革命,历史事件,,,,
term:a7f44fed6781,概念,思想界,概念,,,,
term:0c781c73b3ff,概念,国家前途,概念,,,,
term:7ab6cfdbb892,概念,循欧洲之道而不变,概念,,,,
term:519f1c43ef42,评价,人类前途莫大之危险,评价,,,,
term:c42d588d6bad,观点,穷理即在读书中,观点,,,,
term:20598f7bf82f,观点,读书不过穷理之辅佐,观点,,,,
term:a85651b9d0d3,观点,事实之搜集,观点,,,,
term:6d28801883a3,观点,一切意象由经验而入,观点,,,,
term:f139ec69cb37,观点,意象之有益于人生者为真,观点,,,,
term:069740845da6,观点,宇宙之两主宰：曰苦，曰乐，乐为善，苦为恶,观点,,,,
term:a6fcc5d3745f,观点,经验之往复不已，于是有习惯上之信仰,观点,,,,
term:010dc522999c,观点,遍为搜讨,观点,,,,
term:16f0ef6e3af3,观点,多学而识,观点,,,,
term:5b533ac82fef,观点,其关于人生之解释与内心之修养，当然以唯心派之言为长。,观点,,,,
term:ed716a30c271,阵营/群体,懒惰的人,阵营/群体,,,,
term:10a364bb01a1,观点,衣食足而后知礼节，仓廪实而后知荣辱,观点,,,,
term:610e72ce36d2,概念,汉宋学之争,概念,,,,
term:a2090708290d,概念,西方哲学界上心为白纸非白纸之争,概念,,,,
term:942d416b6b18,概念,时俗,概念,,,,
term:9f181d8e330c,概念,经验界,概念,,,,
term:8ac04935406a,概念,心性之发展,概念,,,,
term:c85c5ce6702b,概念,形上的真理之启示,概念,,,,
term:e4fc224eb0c4,主义/学说/理论,提倡新宋学,主义/学说/理论,,,,
term:62e5895f8ffd,观点,科学能支配人生,观点,,,,
term:5d2ab1713f86,概念,人类好恶,概念,,,,
term:ad32456a4b3c,观点,国家主义，军阀主义，工商主义，都成过去,观点,,,,
term:cdc6b8ccd40e,观点,欧美知识界之新学者，都已趋向我所说的新路上来了,观点,,,,
term:5aa3cea3a5be,概念,中国、美国,概念,,,,
term:f9c7cc2bbdba,概念,适于提倡大同主义,概念,,,,
term:be2488db3303,观点,人生在世，计有五方面：曰形上，曰审美，曰意志，曰理智，曰身体,观点,,,,
term:62c1f3d4785b,观点,以言乎个人，则好为功名富贵之争，而忘君子为己之学,观点,,,,
term:312b89dc5aff,概念,将天地博厚高明悠久之理教学生,概念,,,,
term:f9dc42e60ac5,概念,人生幸福,概念,,,,
term:aba475527755,例证,李广之矢可以贯石,例证,,,,
term:d9591aadda3d,观点,知识与意力是两事,观点,,,,
term:ce738e6633b4,历史事件,德俄革命之成功,历史事件,,,,
term:c77e0c7538fc,概念,政治家意志教育,概念,,,,
term:ba8c5a5687cb,概念,外交家之流毒,概念,,,,
term:95b99993edf4,概念,改造社会,概念,,,,
term:c27ddec783c7,概念,实验科学发达,概念,,,,
term:092334427646,概念,重精神（或内生活）之修养,概念,,,,
term:9afe938b5fe5,概念,九项以我为中心的问题,概念,,,,
term:e00ecd1a599f,概念,因果律的必然性,概念,,,,
