node_id,labels,name,node_type,article_id,segment_id,title,text
claim:81688615f7cb,Claim,玄学家拿X来变把戏,Claim,丁文江2_000_e838922e,,,玄学家拿X来变把戏
claim:5fc02a592d5c,Claim,玄学家所做的事好像一个瞎子在一个暗房子里捉一个黑猫——最妙的是房子里面只有一个X，并没有猫,Claim,丁文江2_000_e838922e,,,玄学家所做的事好像一个瞎子在一个暗房子里捉一个黑猫——最妙的是房子里面只有一个X，并没有猫
claim:9d3a08ba3012,Claim,时间是有质的，有抵抗力的，理智是靠不住的，直觉是真向导,Claim,丁文江2_000_e838922e,,,时间是有质的，有抵抗力的，理智是靠不住的，直觉是真向导
claim:41396136ec34,Claim,柏格森在暗房子里面已经捉到了猫尾巴上的几根毛,Claim,丁文江2_000_e838922e,,,柏格森在暗房子里面已经捉到了猫尾巴上的几根毛
claim:accf8f5b0b71,Claim,柏格森还要来瞎讲科学，看他的神气好像他是懂得生物学的，细细一研究绝对不是那们一回事,Claim,丁文江2_000_e838922e,,,柏格森还要来瞎讲科学，看他的神气好像他是懂得生物学的，细细一研究绝对不是那们一回事
claim:ebd23b503722,Claim,柏格森不是一个有趣的戏法家，他是一个说谎的骗子,Claim,丁文江2_000_e838922e,,,柏格森不是一个有趣的戏法家，他是一个说谎的骗子
claim:520687863b23,Claim,向任公告饶,Claim,丁文江2_000_e838922e,,,向任公告饶
claim:fea6ec87848e,Claim,向君劢赔罪,Claim,丁文江2_000_e838922e,,,向君劢赔罪
claim:637ffc4c21a3,Claim,天下没有打不完的官司；笔墨官司自然也不是例外。,Claim,丁文江3_000_94b5c2f9,,,天下没有打不完的官司；笔墨官司自然也不是例外。
claim:ebada0d6db79,Claim,两造既然已经用了三四万字把有关系的事实论点发表了出来，惟有听读者做审判官慢慢审查判决；不然，不但读者要讨厌，连《努力》同《晨报》的主笔也未必肯把他们的有限的篇幅,Claim,丁文江3_000_94b5c2f9,,,两造既然已经用了三四万字把有关系的事实论点发表了出来，惟有听读者做审判官慢慢审查判决；不然，不但读者要讨厌，连《努力》同《晨报》的主笔也未必肯把他们的有限的篇幅永久来供给我们发挥。
claim:532fe153a04a,Claim,我认为我这方面的辩论，已经可以宣告终了。,Claim,丁文江3_000_94b5c2f9,,,我认为我这方面的辩论，已经可以宣告终了。
claim:fb72f7c4290c,Claim,这一段余兴，一来是我对于参加诉讼人的答复；二来是对于读者供献的参考资料；就譬如律师将文书上的证据呈给审判官一样的。,Claim,丁文江3_000_94b5c2f9,,,这一段余兴，一来是我对于参加诉讼人的答复；二来是对于读者供献的参考资料；就譬如律师将文书上的证据呈给审判官一样的。
claim:59804634a507,Claim,参加诉讼的人对于我有重要批评的是梁任公同林宰平，我对于他们两位好像不能完全缄默。,Claim,丁文江3_000_94b5c2f9,,,参加诉讼的人对于我有重要批评的是梁任公同林宰平，我对于他们两位好像不能完全缄默。
claim:f8b2f5052382,Claim,我细看任公的那篇文章是兴会所至，信手拈来的批评，对于我的第一篇宣战书似乎没有详细研究。,Claim,丁文江3_000_94b5c2f9,,,我细看任公的那篇文章是兴会所至，信手拈来的批评，对于我的第一篇宣战书似乎没有详细研究。
claim:147df8bc0ac9,Claim,他看了我的第二篇答词，大概可以了解我的态度，所以我为经济起见，只预备对于宰平先生做一个单简的答复。,Claim,丁文江3_000_94b5c2f9,,,他看了我的第二篇答词，大概可以了解我的态度，所以我为经济起见，只预备对于宰平先生做一个单简的答复。
claim:a20fe78e0c95,Claim,宰平先生看了我的第二篇答词，大概可以了解我的态度,Claim,丁文江3_000_94b5c2f9,,,宰平先生看了我的第二篇答词，大概可以了解我的态度
claim:f62f1fbf7ea1,Claim,宰平先生是我生平最敬爱的朋友,Claim,丁文江3_000_94b5c2f9,,,宰平先生是我生平最敬爱的朋友
claim:656f282a1556,Claim,我细细读他的文章，却不能不引为同志,Claim,丁文江3_000_94b5c2f9,,,我细细读他的文章，却不能不引为同志
claim:fd2d3c1d7b8c,Claim,科学的精神在于抛除成见，服从客观真理,Claim,丁文江3_000_94b5c2f9,,,科学的精神在于抛除成见，服从客观真理
claim:b5485018642c,Claim,研究科学的人一定是平心静气拿极公平的态度，极细密的眼光，去处理他们所研究的对象，因为不如此不能得很好的结果,Claim,丁文江3_000_94b5c2f9,,,研究科学的人一定是平心静气拿极公平的态度，极细密的眼光，去处理他们所研究的对象，因为不如此不能得很好的结果
claim:f9c3b99f55fb,Claim,人类经过科学的训练以后，可以养成谨慎、忠实、公正诸美德,Claim,丁文江3_000_94b5c2f9,,,人类经过科学的训练以后，可以养成谨慎、忠实、公正诸美德
claim:0a58591ed238,Claim,在君先生所主张，我们平日谈话之间，本来没有什么相反的意见，对于上列科学的方法是否有益于人生观，当然是肯定的,Claim,丁文江3_000_94b5c2f9,,,在君先生所主张，我们平日谈话之间，本来没有什么相反的意见，对于上列科学的方法是否有益于人生观，当然是肯定的
claim:d680a0b53072,Claim,有许多人说科学是完全物质的、机械的、冷酷残忍的；科学文明的结果就是这回世界的大战，及现在欧洲财政破产的情形。这种主张我们也不敢赞成。,Claim,丁文江3_000_94b5c2f9,,,有许多人说科学是完全物质的、机械的、冷酷残忍的；科学文明的结果就是这回世界的大战，及现在欧洲财政破产的情形。这种主张我们也不敢赞成。
claim:3b3f3df7dd41,Claim,科学方法是否有益于人生观，欧洲的破产是否是科学的责任，是这一次讨论里面的最重要的问题。,Claim,丁文江3_000_94b5c2f9,,,科学方法是否有益于人生观，欧洲的破产是否是科学的责任，是这一次讨论里面的最重要的问题。
claim:037454df3889,Claim,对于这两点，宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志。,Claim,丁文江3_000_94b5c2f9,,,对于这两点，宰平先生的态度既然这样明显，无论他对于我其他的议论如何反对，我当然不敢不引他为同志。
claim:8d7f7a517741,Claim,他反对我的理由一半由于误会。,Claim,丁文江3_000_94b5c2f9,,,他反对我的理由一半由于误会。
claim:1e9c4718d2b5,Claim,一半由于他反对我攻击玄学，反对我的态度同讲法。,Claim,丁文江3_000_94b5c2f9,,,一半由于他反对我攻击玄学，反对我的态度同讲法。
claim:abde25eab576,Claim,这种误会，他看了我第二篇文章，自然会得解除。,Claim,丁文江3_000_94b5c2f9,,,这种误会，他看了我第二篇文章，自然会得解除。
claim:d9755c4d650a,Claim,学佛的人同学科学的人对于玄学的态度，当然是不能相同的——这种绝对不能相容的讨论大半是辞费。,Claim,丁文江3_000_94b5c2f9,,,学佛的人同学科学的人对于玄学的态度，当然是不能相同的——这种绝对不能相容的讨论大半是辞费。
claim:06585724c1b2,Claim,他说玄学就是本体论，张君劢所讲的人生观与玄学无关，我却不能承认。,Claim,丁文江3_000_94b5c2f9,,,他说玄学就是本体论，张君劢所讲的人生观与玄学无关，我却不能承认。
claim:f27edf63f99a,Claim,君劢的人生观大部分是从柏格森的玄学脱胎出来的，他自己答我的文章已经完全承认。,Claim,丁文江3_000_94b5c2f9,,,君劢的人生观大部分是从柏格森的玄学脱胎出来的，他自己答我的文章已经完全承认。
claim:cdf65611affe,Claim,我请宰平先生细细的看看君劢所说的玄学教育同玄学的派别，是否单单限于本体的。,Claim,丁文江3_000_94b5c2f9,,,我请宰平先生细细的看看君劢所说的玄学教育同玄学的派别，是否单单限于本体的。
claim:b8b869bf4ce4,Claim,许多人崇拜玄学，说他是我们求最高真理的最高尚的努力。许多人鄙夷玄学，说他是我们最愚蠢的盲动。在我看起来，玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。,Claim,丁文江3_000_94b5c2f9,,,许多人崇拜玄学，说他是我们求最高真理的最高尚的努力。许多人鄙夷玄学，说他是我们最愚蠢的盲动。在我看起来，玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。当他一种嗜好看，是比较的无害的。
claim:7f70bc9ae10c,Claim,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。,Claim,丁文江3_000_94b5c2f9,,,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。
claim:8812f94fe28b,Claim,好玄学的人大都不肯把他当嗜好看——他们明明是吸烟，却要骗我们说，烟草可以当饭吃。,Claim,丁文江3_000_94b5c2f9,,,好玄学的人大都不肯把他当嗜好看——他们明明是吸烟，却要骗我们说，烟草可以当饭吃。
claim:44cddb8bec0e,Claim,广义的玄学是从不可证明的假设所推论出来的规律。,Claim,丁文江3_000_94b5c2f9,,,广义的玄学是从不可证明的假设所推论出来的规律。
claim:b733020ab724,Claim,一个人的态度讲法，是对于激刺的一种回效。,Claim,丁文江3_000_94b5c2f9,,,一个人的态度讲法，是对于激刺的一种回效。
claim:8c0da77d4ab6,Claim,我第一篇文章是看了君劢的清华讲演做的；我的态度是受了他独断论调激刺的结果。,Claim,丁文江3_000_94b5c2f9,,,我第一篇文章是看了君劢的清华讲演做的；我的态度是受了他独断论调激刺的结果。
claim:3095bf47a8b3,Claim,宰平先生反对我们的态度讲法，更是不成问题的了。,Claim,丁文江3_000_94b5c2f9,,,宰平先生反对我们的态度讲法，更是不成问题的了。
claim:2e9c9b71b30f,Claim,连宰平先生这样恳挚的人，受了我的激刺，也会说出许多俏皮话来。,Claim,丁文江3_000_94b5c2f9,,,连宰平先生这样恳挚的人，受了我的激刺，也会说出许多俏皮话来。
claim:364e7bab86ab,Claim,许多人鄙夷玄学，说他是我们最愚蠢的盲动。,Claim,丁文江3_000_94b5c2f9,,,许多人鄙夷玄学，说他是我们最愚蠢的盲动。
claim:483ebb5f84ac,Claim,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。当他一种嗜好看，是比较的无害的。,Claim,丁文江3_000_94b5c2f9,,,玄学同烟草一样，是对于他性情相近的人的一种最快心的嗜好。当他一种嗜好看，是比较的无害的。
claim:6df64e71ac7a,Claim,我第一篇文章是看了君劢的清华讲演做的,Claim,丁文江3_000_94b5c2f9,,,我第一篇文章是看了君劢的清华讲演做的
claim:fed159cfa7e0,Claim,我的态度是受了他独断论调激刺的结果,Claim,丁文江3_000_94b5c2f9,,,我的态度是受了他独断论调激刺的结果
claim:0e0d2dd1f6e8,Claim,就譬如连宰平先生这样恳挚的人，受了我的激刺，也会说出许多俏皮话来，是一样的道理,Claim,丁文江3_000_94b5c2f9,,,就譬如连宰平先生这样恳挚的人，受了我的激刺，也会说出许多俏皮话来，是一样的道理
claim:d595de83e2ce,Claim,宰平先生说我是带几分宗教的口气,Claim,丁文江3_000_94b5c2f9,,,宰平先生说我是带几分宗教的口气
claim:825a14464958,Claim,我承认他是我的知己,Claim,丁文江3_000_94b5c2f9,,,我承认他是我的知己
claim:3a7331db4721,Claim,他们或者是自己骗自己，以为政治上虽然有盲目同暴动的表现，科学文学仍然可以继续发展的,Claim,丁文江3_000_94b5c2f9,,,他们或者是自己骗自己，以为政治上虽然有盲目同暴动的表现，科学文学仍然可以继续发展的
claim:485912de3454,Claim,从前这种态度无论在那国可以代表科学文学,Claim,丁文江3_000_94b5c2f9,,,从前这种态度无论在那国可以代表科学文学
claim:4c0898b5dbf9,Claim,聪明的人向来不敢同强悍的人决斗；他大抵带几分趋炎附势同侔臣的臭味,Claim,丁文江3_000_94b5c2f9,,,聪明的人向来不敢同强悍的人决斗；他大抵带几分趋炎附势同侔臣的臭味
claim:166d94bad09b,Claim,或者他对于自己，并没有十分的信仰,Claim,丁文江3_000_94b5c2f9,,,或者他对于自己，并没有十分的信仰
claim:ec81204617ec,Claim,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。,Claim,丁文江3_000_94b5c2f9,,,讲道理有知识的人从来没有迷信宗教的人的那种胆量同决心。
