source_id,target_id,type,relation,polarity,evidence,confidence,article_id,segment_id
entity_7848e17f97774e9f,entity_a7d747465dfd18ec,RELATES_TO,相关,positive,故在君最得意之证据，则为伽利略之地动说,0.9,张君劢_002_c870d202,s0004
entity_d06e2daa80ad91cb,entity_98e72be3fa7f12b6,RELATES_TO,导致,negative,自有达尔文辈，而后神意之说无所可用，而生物现象乃为科学的,1.0,张君劢_002_c870d202,s0005
entity_635b6a6a78c15e53,term_ae932177f7a88266,RELATES_TO,导致,positive,牛顿继之，于是有力学三大公例，且得各种公式,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_d06e2daa80ad91cb,RELATES_TO,相关,positive,自有达尔文辈，而后神意之说无所可用，而生物现象乃为科学的,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_a7d747465dfd18ec,RELATES_TO,相关,positive,及伽利略试验于碧萨塔上，而后知物之重轻无择，其下降为同时,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_635b6a6a78c15e53,RELATES_TO,相关,positive,牛顿继之，于是有力学三大公例，且得各种公式,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_0c131509dc442f56,RELATES_TO,相关,positive,如开普勒之公例，可适用于无论何种天体，是其例也,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_b65ba543b25527b9,RELATES_TO,相关,neutral,近年以来，则有爱因斯坦之说，虽其公例之适用范围有不同,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_1b9c4ed2d403ac7f,RELATES_TO,相关,positive,于是有李尔之地质学,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_9f155a8521c1d752,RELATES_TO,相关,positive,有拉马克之动物学,1.0,张君劢_002_c870d202,s0005
entity_91765cd30cbb3870,entity_dd2588ad7e84d487,RELATES_TO,相关,positive,至达尔文之《物种由来》一书既成，而后各国翕然宗之,1.0,张君劢_002_c870d202,s0005
entity_7848e17f97774e9f,entity_c13438443a4922cd,RELATES_TO,主张,positive,以在君之语言之，则以为生物学之进化论皆已解决矣,0.9,张君劢_002_c870d202,s0006
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,主张,positive,关于物质者，必有公例可求，有公例，则自可以成为科学,0.9,张君劢_002_c870d202,s0006
entity_9f7697575f63c6b7,term_a1fb479acab10e74,RELATES_TO,相关,negative,托氏之言如此，则达尔文《进化论》之价值如何，可以想见。,0.8,张君劢_002_c870d202,s0007
entity_19311f76d3fe3271,entity_83946ddf71524a1a,RELATES_TO,导致,neutral,实验方法，既由物理而生物，于是十九世纪以降，则有所谓实验的心理学。,1.0,张君劢_002_c870d202,s0007
entity_91765cd30cbb3870,entity_e4e069c0e410b14c,RELATES_TO,区分,neutral,谓为生理的心理学则可，谓为纯正心理学则不可。,1.0,张君劢_002_c870d202,s0007
entity_91765cd30cbb3870,entity_c413cf57bbb1327f,RELATES_TO,区分,neutral,谓为生理的心理学则可，谓为纯正心理学则不可。,1.0,张君劢_002_c870d202,s0007
entity_91765cd30cbb3870,entity_a28523f878ac77e0,RELATES_TO,区分,neutral,是所实验者，乃生理而非心理也。,1.0,张君劢_002_c870d202,s0007
entity_91765cd30cbb3870,term_f4fb81a9604d176c,RELATES_TO,区分,neutral,是所实验者，乃生理而非心理也。,1.0,张君劢_002_c870d202,s0007
entity_91c799b8f65acaa6,entity_50133292ec8129ba,RELATES_TO,主张,neutral,英国经验派之联想公例,1.0,张君劢_002_c870d202,s0007
entity_29533928e9ac9103,entity_9ba2d30b8d568d19,RELATES_TO,主张,neutral,德国之先天范畴说,1.0,张君劢_002_c870d202,s0007
entity_7b2c68bedc3af840,entity_18afcc9de5ee6d7f,RELATES_TO,对比,negative,心理学岂特不能比确实科学,1.0,张君劢_002_c870d202,s0008
entity_5fdab491d881404b,term_d8a92db63ff49e23,RELATES_TO,属于,neutral,阐明人生之本为自觉性,1.0,张君劢_002_c870d202,s0008
term_aba94a29f6f41fa9,term_ef736dd0461776c8,RELATES_TO,导致,neutral,唯心理状态变迁之速，故绝对无可量度，无因果可求,1.0,张君劢_002_c870d202,s0008
term_f4fb81a9604d176c,entity_36717b364fb3d6bd,RELATES_TO,导致,neutral,故心理变为自由行为,1.0,张君劢_002_c870d202,s0008
entity_bd526b6eb16a8610,entity_70736d20c4f7e43e,RELATES_TO,区分,negative,然不知生物学心理学与物理学有根本上之不同,0.9,张君劢_002_c870d202,s0009
entity_7b2c68bedc3af840,entity_70736d20c4f7e43e,RELATES_TO,区分,negative,然不知生物学心理学与物理学有根本上之不同,0.9,张君劢_002_c870d202,s0009
entity_9f155a8521c1d752,entity_d06e2daa80ad91cb,RELATES_TO,反对,negative,拉马克乃有自觉的努力之说，与达尔文之环境说相反对,1.0,张君劢_002_c870d202,s0010
entity_ed7a2f6af76307f2,entity_45044ed7576f5a93,RELATES_TO,反对,negative,拉马克乃有自觉的努力之说，与达尔文之环境说相反对,1.0,张君劢_002_c870d202,s0010
entity_27096774d474ece9,entity_48dc5705a75dfcca,RELATES_TO,定义,negative,“隐德来希”者非他，生命构成不可知之代名词耳,1.0,张君劢_002_c870d202,s0010
entity_0f95fa63279dd905,entity_9e17032f58fd2d40,RELATES_TO,主张,positive,柏氏心理万变与真时间之说,1.0,张君劢_002_c870d202,s0010
entity_0f95fa63279dd905,term_6e8ee9abd177dfcb,RELATES_TO,主张,positive,柏氏心理万变与真时间之说,1.0,张君劢_002_c870d202,s0010
entity_91765cd30cbb3870,term_f0844d132a7c7638,RELATES_TO,主张,positive,则真心理之必无因果，可以断言。,0.9,张君劢_002_c870d202,s0011
entity_91765cd30cbb3870,term_93fe8b8af5311b69,RELATES_TO,归因于,positive,窃尝求之，盖有四故,0.9,张君劢_002_c870d202,s0011
term_be4723e28dbab162,entity_bd526b6eb16a8610,RELATES_TO,对比,neutral,凡在空间之物质易于试验，而生物学之为生活力所支配者，不易试验,0.9,张君劢_002_c870d202,s0011
term_be4723e28dbab162,entity_7b2c68bedc3af840,RELATES_TO,对比,neutral,凡在空间之物质易于试验，而生物学之为生活力所支配者，不易试验，至于心理学则更难。,0.9,张君劢_002_c870d202,s0011
entity_70736d20c4f7e43e,term_2b81c5787d3cb0b2,RELATES_TO,对比,neutral,十年之间，物理学之根本学说之发现者至如是之多，岂生物学心理学所得而望其肩背？,0.9,张君劢_002_c870d202,s0011
entity_6296766d7790509f,entity_f0c8a27114c9aec6,RELATES_TO,包含,neutral,一言及于精神科学如政治与生计之类,1.0,张君劢_002_c870d202,s0012
entity_6296766d7790509f,entity_bc0a480f23fd273c,RELATES_TO,包含,neutral,一言及于精神科学如政治与生计之类,1.0,张君劢_002_c870d202,s0012
entity_6296766d7790509f,entity_70736d20c4f7e43e,RELATES_TO,对比,negative,此则精神科学所以与物理学迥不相侔者也,1.0,张君劢_002_c870d202,s0013
entity_91765cd30cbb3870,term_04b061bc5f6ee688,RELATES_TO,相关,positive,穆勒·约翰，经验哲学家者也，实证主义者也，尝论生计学之性质曰,1.0,张君劢_002_c870d202,s0013
entity_91765cd30cbb3870,term_a33f7832904be653,RELATES_TO,主张,negative,精神科学无牢固不拔之原则，且决不能以已成之例推算未来也,1.0,张君劢_002_c870d202,s0013
entity_91765cd30cbb3870,term_ffcd08b36a5e8d24,RELATES_TO,主张,negative,精神科学之公例，惟限于已过之事，而于未来之事，则不能推算一也,1.0,张君劢_002_c870d202,s0013
entity_91765cd30cbb3870,term_e9b6c6759a2d27ba,RELATES_TO,主张,neutral,故以上所云公例，大抵邻于物质者也,1.0,张君劢_002_c870d202,s0013
entity_91765cd30cbb3870,entity_3e3a9d1289918c94,RELATES_TO,批评,negative,然穆氏受当日科学空气之包围，故于精神科学所以日变之故，未尽发明焉,0.9,张君劢_002_c870d202,s0014
entity_4df3406d6a54bb9c,entity_62dba4320f61c0c3,RELATES_TO,反对,negative,狄骥、拉司几氏、柯尔氏反对国家主权说,0.9,张君劢_002_c870d202,s0014
entity_fb867a7dd1747ff7,entity_62dba4320f61c0c3,RELATES_TO,反对,negative,狄骥、拉司几氏、柯尔氏反对国家主权说,0.9,张君劢_002_c870d202,s0014
entity_0b6608d6df0c21f6,entity_62dba4320f61c0c3,RELATES_TO,反对,negative,狄骥、拉司几氏、柯尔氏反对国家主权说,0.9,张君劢_002_c870d202,s0014
entity_91765cd30cbb3870,term_90ed6bafbef0c696,RELATES_TO,区分,positive,无他也，物质科学与精神科学之异同本如是也,0.9,张君劢_002_c870d202,s0014
entity_91765cd30cbb3870,entity_3e3a9d1289918c94,RELATES_TO,批评,negative,穆勒·约翰氏虽尝想及社会公例之不能久持，而犹不知其所以然之故,0.9,张君劢_002_c870d202,s0014
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,反驳,negative,夫事之可以预测者，必为因果律所支配者也，今既不能预测，则因果律安在？而科学之技安从而施？,0.9,张君劢_002_c870d202,s0015
entity_91765cd30cbb3870,entity_96592052bdb28cd4,RELATES_TO,区分,neutral,清华讲演为人生观与科学之对照，非精神科学与物质科学之对照，故不能以我对于社会科学之态度，反驳吾人生观绝对自由之说也。,1.0,张君劢_002_c870d202,s0016
entity_e219c55d63411239,entity_a1dc0d1ba13bebbd,RELATES_TO,包含,neutral,社会科学固与人生观相表里，然社会科学，其一部对象为物质部分。,1.0,张君劢_002_c870d202,s0016
entity_a1dc0d1ba13bebbd,entity_bff6972d4bbc824b,RELATES_TO,导致,positive,物质固定而凝滞，故有公例可求。,1.0,张君劢_002_c870d202,s0016
entity_333e3ab784e2ffc4,entity_96592052bdb28cd4,RELATES_TO,定义,neutral,欧立克所谓不可测度之部分，即我之所谓人生观也。,1.0,张君劢_002_c870d202,s0016
entity_c601a9b472a116ac,entity_a1dc0d1ba13bebbd,RELATES_TO,对比,neutral,内之精神变动而不居，外之物质凝滞而不进。,1.0,张君劢_002_c870d202,s0016
term_77458a1e334565a9,entity_96592052bdb28cd4,RELATES_TO,属于,neutral,欧立克所谓不可测度之部分，即我之所谓人生观也。,1.0,张君劢_002_c870d202,s0016
entity_91765cd30cbb3870,entity_b22173fae4d25b1c,RELATES_TO,批评,negative,既已认其实，复不愿居其名，则以暗示之语代之，适足以证经验主义者之无聊而已。,1.0,张君劢_002_c870d202,s0017
entity_91765cd30cbb3870,entity_254ea1f4b239d991,RELATES_TO,相关,positive,则吾举韦尔斯之言。韦氏者，科学的文学家也，去神秘主义者甚远者也。,1.0,张君劢_002_c870d202,s0017
entity_91765cd30cbb3870,entity_5c733ee30a31b0fd,RELATES_TO,相关,positive,韦氏之言，可谓推阐尽矣，不容我更赞一词。,0.9,张君劢_002_c870d202,s0019
entity_91765cd30cbb3870,entity_36498d59f2e2c022,RELATES_TO,推出,negative,诚人生而超于论理学以上也，尚何定义可言？尚何方法可言？尚何科学可言？,0.9,张君劢_002_c870d202,s0019
entity_91765cd30cbb3870,term_83a6108d22e985c6,RELATES_TO,主张,positive,质科学与精神科学内容不同，绝对可以分别；即以科学分类，久为学者所公认一端，可以证之。,1.0,张君劢_002_c870d202,s0020
entity_91765cd30cbb3870,term_5001c5351dcc5d28,RELATES_TO,主张,positive,官觉界以上，尚有精神界,1.0,张君劢_002_c870d202,s0021
entity_91765cd30cbb3870,term_3637f069a6d473ea,RELATES_TO,主张,negative,科学决不能支配人生,1.0,张君劢_002_c870d202,s0021
term_0319308fce761557,term_89bfbc818cee702a,RELATES_TO,归因于,positive,历史之新陈代谢，皆人类之自由行为，故无因果可言,1.0,张君劢_002_c870d202,s0021
term_d32b14b338880cdb,entity_24f65c0f05092732,RELATES_TO,归因于,positive,若夫人生所以变迁之故，则出于纯粹心理，故为自由的,0.9,张君劢_002_c870d202,s0021
entity_02db173f2e60fda1,term_164eab3d81937c4c,RELATES_TO,归因于,positive,官觉与概念相合，知识乃以成立,1.0,张君劢_002_c870d202,s0021
entity_91765cd30cbb3870,entity_96592052bdb28cd4,RELATES_TO,主张,neutral,我之视人生观为自由意志的,0.9,张君劢_002_c870d202,s0022
entity_0f0656f31de4c7a4,entity_96592052bdb28cd4,RELATES_TO,主张,neutral,皮尔逊与在君以人生观为可以统一的,0.9,张君劢_002_c870d202,s0022
entity_7848e17f97774e9f,entity_96592052bdb28cd4,RELATES_TO,主张,neutral,皮尔逊与在君以人生观为可以统一的,0.9,张君劢_002_c870d202,s0022
entity_7848e17f97774e9f,entity_70d107bb72c7c9ee,RELATES_TO,主张,neutral,在君之言曰：一个人的脑经思想的强弱，就是一个人的环境与遗传,0.9,张君劢_002_c870d202,s0022
entity_7848e17f97774e9f,entity_f229e282c1981319,RELATES_TO,主张,neutral,在君之言曰：一个人的脑经思想的强弱，就是一个人的环境与遗传,0.9,张君劢_002_c870d202,s0022
entity_70d107bb72c7c9ee,entity_d219277f2a35bfe0,RELATES_TO,导致,neutral,此在君之意，以环境与遗传为原因，而一人思想则其结果也,0.9,张君劢_002_c870d202,s0022
entity_f229e282c1981319,entity_d219277f2a35bfe0,RELATES_TO,导致,neutral,此在君之意，以环境与遗传为原因，而一人思想则其结果也,0.9,张君劢_002_c870d202,s0022
entity_91765cd30cbb3870,entity_0f0656f31de4c7a4,RELATES_TO,对比,neutral,我之视人生观为自由意志的，故教育方法为一种。皮尔逊与在君以人生观为可以统一的，故其方法又为一种,0.9,张君劢_002_c870d202,s0022
entity_91765cd30cbb3870,entity_7848e17f97774e9f,RELATES_TO,对比,neutral,我之视人生观为自由意志的，故教育方法为一种。皮尔逊与在君以人生观为可以统一的，故其方法又为一种,0.9,张君劢_002_c870d202,s0022
entity_91765cd30cbb3870,entity_46aa7a2f644a427d,RELATES_TO,相关,neutral,朴因卡勒氏至有“科学公式者，方便也，非真理”之语,0.9,张君劢_002_c870d202,s0023
entity_5302fb6f5e0ba14f,entity_c48da39aecbecf47,RELATES_TO,反对,negative,自哥诺氏、鲁诺微先后辈出，攻击科学之无上主权,0.9,张君劢_002_c870d202,s0023
entity_28c3905136f7f431,entity_c48da39aecbecf47,RELATES_TO,反对,negative,自哥诺氏、鲁诺微先后辈出，攻击科学之无上主权,0.9,张君劢_002_c870d202,s0023
entity_91765cd30cbb3870,entity_c2318e8c38c42fac,RELATES_TO,相关,neutral,在君理想中之科学家之模范，则为赫胥黎氏,0.9,张君劢_002_c870d202,s0024
entity_91765cd30cbb3870,entity_90e55708a6852ce4,RELATES_TO,对比,positive,苏格腊底氏之生，距近世科学文明之发端千八百余年矣，坚持所信，传授教义，卒以遇毒而死，视赫氏又何多让？,0.9,张君劢_002_c870d202,s0024
entity_36498d59f2e2c022,entity_1dba7bf79e4a6aca,RELATES_TO,包含,neutral,自十九世纪后，英德各国列自然科学于学校科目之中,0.8,张君劢_002_c870d202,s0024
entity_36498d59f2e2c022,entity_3eb96e3c97d18bea,RELATES_TO,归因于,neutral,科学以对待以因果为本义,0.9,张君劢_002_c870d202,s0024
entity_36498d59f2e2c022,entity_cafcd333d9749f04,RELATES_TO,定义,neutral,科学以对待以因果为本义,1.0,张君劢_002_c870d202,s0025
entity_36498d59f2e2c022,entity_3eb96e3c97d18bea,RELATES_TO,定义,neutral,科学以对待以因果为本义,1.0,张君劢_002_c870d202,s0025
entity_3eb96e3c97d18bea,entity_7761456a87a8f7df,RELATES_TO,包含,neutral,有力而后生动，物理上之因果也；思想与脑神经相表里，生理上心理上之因果也；生命之基础在细胞，生物上之因果也；社会进化，视其国之地理气候如何，历史上之因果也,1.0,张君劢_002_c870d202,s0025
entity_3eb96e3c97d18bea,entity_053310c044c57d11,RELATES_TO,包含,neutral,思想与脑神经相表里，生理上心理上之因果也,1.0,张君劢_002_c870d202,s0025
entity_3eb96e3c97d18bea,entity_e9aff39bd2bc3035,RELATES_TO,包含,neutral,生命之基础在细胞，生物上之因果也,1.0,张君劢_002_c870d202,s0025
entity_3eb96e3c97d18bea,entity_b3ad8a36fede07bb,RELATES_TO,包含,neutral,社会进化，视其国之地理气候如何，历史上之因果也,1.0,张君劢_002_c870d202,s0025
entity_e4d0f995d4f39908,term_78487b8e46f8b402,RELATES_TO,导致,negative,科学智识之充满，以为人生世上之意义，惟官觉所及者足以了之，于是求物质之快乐,1.0,张君劢_002_c870d202,s0025
entity_e4d0f995d4f39908,term_60639953e71a2dc9,RELATES_TO,导致,negative,科学智识之充满，以为人生世上之意义，惟官觉所及者足以了之，于是求物质之快乐，求一时之虚荣,1.0,张君劢_002_c870d202,s0025
entity_6a09b5f8e6216980,entity_b56525d151eaf2e0,RELATES_TO,导致,negative,而权利义务之对照表，尤时时悬在心目之间，皆平日之对待观念有以养成之,1.0,张君劢_002_c870d202,s0025
entity_0e27ad401af17e14,term_185eb8a2900147f0,RELATES_TO,导致,negative,科学以分科研究为下手方法，故其答案常限于本范围内,1.0,张君劢_002_c870d202,s0025
entity_1183972b051dd4fa,term_657102b95789bdc9,RELATES_TO,导致,negative,教育家为应付社会中之生计制度计，常以现时生计制度为标准，而养育人才。于是学一艺而终身于一艺,1.0,张君劢_002_c870d202,s0025
entity_e0b5fbbe90d79113,term_96216562ad1803c7,RELATES_TO,批评,negative,若夫变更社会之贫富阶级，使凡为人类，各得为全人格之活动，皆得享全人格之发展，则为适应环境之科学的教育家所不敢道,1.0,张君劢_002_c870d202,s0025
entity_c2318e8c38c42fac,entity_bf4e6b7e7920b215,RELATES_TO,反对,negative,故赫胥黎辈毅然与宗教家抗,1.0,张君劢_002_c870d202,s0025
